"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,-24.067,-116.284,1453.535176,-0.052266,0.000184,0.014458
14 Mar 2023 18:24:00.000,-27.198,-116.267,1454.442426,-0.052234,0.000417,0.015785
14 Mar 2023 18:25:00.000,-30.328,-116.234,1455.423613,-0.052198,0.000698,0.016923
14 Mar 2023 18:26:00.000,-33.456,-116.183,1456.466961,-0.052158,0.001039,0.017857
14 Mar 2023 18:27:00.000,-36.580,-116.109,1457.559964,-0.052114,0.001450,0.018578
14 Mar 2023 18:28:00.000,-39.703,-116.009,1458.689534,-0.052067,0.001949,0.019076
14 Mar 2023 18:29:00.000,-42.822,-115.875,1459.842161,-0.052015,0.002560,0.019347
14 Mar 2023 18:30:00.000,-45.938,-115.700,1461.004078,-0.051957,0.003313,0.019386
14 Mar 2023 18:31:00.000,-49.050,-115.475,1462.161421,-0.051894,0.004251,0.019194
14 Mar 2023 18:32:00.000,-52.158,-115.186,1463.300400,-0.051822,0.005436,0.018774
14 Mar 2023 18:33:00.000,-55.262,-114.817,1464.407458,-0.051739,0.006960,0.018130
14 Mar 2023 18:34:00.000,-58.360,-114.344,1465.469437,-0.051641,0.008957,0.017271
14 Mar 2023 18:35:00.000,-61.452,-113.731,1466.473725,-0.051521,0.011640,0.016207
14 Mar 2023 18:36:00.000,-64.535,-112.929,1467.408411,-0.051365,0.015355,0.014951
14 Mar 2023 18:37:00.000,-67.608,-111.859,1468.262421,-0.051155,0.020694,0.013518
14 Mar 2023 18:38:00.000,-70.665,-110.396,1469.025643,-0.050850,0.028737,0.011925
14 Mar 2023 18:39:00.000,-73.700,-108.320,1469.689053,-0.050374,0.041610,0.010191
14 Mar 2023 18:40:00.000,-76.697,-105.224,1470.244807,-0.049554,0.063927,0.008336
14 Mar 2023 18:41:00.000,-79.625,-100.255,1470.686343,-0.047950,0.106979,0.006383
14 Mar 2023 18:42:00.000,-82.405,-91.396,1471.008448,-0.044220,0.202131,0.004355
14 Mar 2023 18:43:00.000,-84.793,-73.336,1471.207321,-0.033486,0.433443,0.002275
14 Mar 2023 18:44:00.000,-86.014,-36.908,1471.280616,-0.003230,0.741646,0.000168
14 Mar 2023 18:45:00.000,-85.099,2.221,1471.227469,0.030318,0.489523,-0.001940
14 Mar 2023 18:46:00.000,-82.823,22.642,1471.048506,0.043206,0.226712,-0.004026
14 Mar 2023 18:47:00.000,-80.082,32.477,1470.745838,0.047558,0.117329,-0.006064
14 Mar 2023 18:48:00.000,-77.170,37.882,1470.323037,0.049369,0.068945,-0.008030
14 Mar 2023 18:49:00.000,-74.181,41.203,1469.785094,0.050273,0.044358,-0.009902
14 Mar 2023 18:50:00.000,-71.151,43.406,1469.138362,0.050789,0.030388,-0.011657
14 Mar 2023 18:51:00.000,-68.097,44.949,1468.390483,0.051114,0.021758,-0.013274
14 Mar 2023 18:52:00.000,-65.026,46.072,1467.550303,0.051336,0.016078,-0.014734
14 Mar 2023 18:53:00.000,-61.944,46.910,1466.627765,0.051499,0.012152,-0.016019
14 Mar 2023 18:54:00.000,-58.854,47.549,1465.633800,0.051624,0.009332,-0.017115
14 Mar 2023 18:55:00.000,-55.756,48.042,1464.580194,0.051725,0.007242,-0.018008
14 Mar 2023 18:56:00.000,-52.653,48.426,1463.479455,0.051810,0.005654,-0.018686
14 Mar 2023 18:57:00.000,-49.546,48.726,1462.344667,0.051883,0.004421,-0.019143
14 Mar 2023 18:58:00.000,-46.434,48.960,1461.189333,0.051948,0.003449,-0.019371
14 Mar 2023 18:59:00.000,-43.319,49.142,1460.027217,0.052006,0.002670,-0.019369
14 Mar 2023 19:00:00.000,-40.200,49.282,1458.872181,0.052059,0.002039,-0.019135
14 Mar 2023 19:01:00.000,-37.079,49.388,1457.738019,0.052107,0.001523,-0.018673
14 Mar 2023 19:02:00.000,-33.954,49.466,1456.638294,0.052151,0.001099,-0.017987
14 Mar 2023 19:03:00.000,-30.827,49.520,1455.586171,0.052192,0.000749,-0.017086
14 Mar 2023 19:04:00.000,-27.698,49.556,1454.594260,0.052228,0.000458,-0.015980
14 Mar 2023 19:05:00.000,-24.566,49.575,1453.674462,0.052261,0.000218,-0.014682
14 Mar 2023 19:06:00.000,-21.433,49.582,1452.837824,0.052291,0.000021,-0.013208
14 Mar 2023 19:07:00.000,-18.298,49.577,1452.094405,0.052316,-0.000141,-0.011574
14 Mar 2023 19:08:00.000,-15.162,49.565,1451.453148,0.052338,-0.000270,-0.009802
14 Mar 2023 19:09:00.000,-12.024,49.545,1450.921776,0.052356,-0.000371,-0.007911
14 Mar 2023 19:10:00.000,-8.886,49.520,1450.506690,0.052370,-0.000447,-0.005926
14 Mar 2023 19:11:00.000,-5.747,49.491,1450.212893,0.052380,-0.000498,-0.003868
14 Mar 2023 19:12:00.000,-2.607,49.459,1450.043929,0.052385,-0.000527,-0.001764
14 Mar 2023 19:13:00.000,0.533,49.427,1450.001836,0.052387,-0.000535,0.000361
14 Mar 2023 19:14:00.000,3.673,49.395,1450.087121,0.052384,-0.000520,0.002482
14 Mar 2023 19:15:00.000,6.812,49.364,1450.298756,0.052377,-0.000483,0.004573
14 Mar 2023 19:16:00.000,9.951,49.336,1450.634187,0.052366,-0.000424,0.006609
14 Mar 2023 19:17:00.000,13.089,49.313,1451.089371,0.052350,-0.000340,0.008565
14 Mar 2023 19:18:00.000,16.226,49.295,1451.658822,0.052331,-0.000230,0.010418
14 Mar 2023 19:19:00.000,19.362,49.285,1452.335680,0.052308,-0.000090,0.012145
14 Mar 2023 19:20:00.000,22.497,49.284,1453.111797,0.052281,0.000083,0.013727
14 Mar 2023 19:21:00.000,25.629,49.294,1453.977837,0.052251,0.000295,0.015143
14 Mar 2023 19:22:00.000,28.760,49.319,1454.923394,0.052216,0.000551,0.016377
14 Mar 2023 19:23:00.000,31.889,49.360,1455.937112,0.052178,0.000860,0.017415
14 Mar 2023 19:24:00.000,35.015,49.422,1457.006836,0.052137,0.001234,0.018244
14 Mar 2023 19:25:00.000,38.138,49.509,1458.119747,0.052091,0.001687,0.018855
14 Mar 2023 19:26:00.000,41.259,49.626,1459.262528,0.052041,0.002238,0.019240
14 Mar 2023 19:27:00.000,44.377,49.779,1460.421520,0.051987,0.002915,0.019395
14 Mar 2023 19:28:00.000,47.491,49.977,1461.582888,0.051926,0.003754,0.019319
14 Mar 2023 19:29:00.000,50.601,50.232,1462.732782,0.051859,0.004807,0.019013
14 Mar 2023 19:30:00.000,53.707,50.558,1463.857510,0.051782,0.006147,0.018480
14 Mar 2023 19:31:00.000,56.808,50.976,1464.943693,0.051693,0.007886,0.017728
14 Mar 2023 19:32:00.000,59.903,51.514,1465.978427,0.051585,0.010192,0.016765
14 Mar 2023 19:33:00.000,62.991,52.213,1466.949433,0.051449,0.013335,0.015604
14 Mar 2023 19:34:00.000,66.070,53.137,1467.845198,0.051269,0.017764,0.014257
14 Mar 2023 19:35:00.000,69.136,54.383,1468.655115,0.051018,0.024271,0.012742
14 Mar 2023 19:36:00.000,72.183,56.116,1469.369599,0.050641,0.034353,0.011076
14 Mar 2023 19:37:00.000,75.201,58.631,1469.980204,0.050025,0.051099,0.009279
14 Mar 2023 19:38:00.000,78.170,62.508,1470.479715,0.048900,0.081602,0.007373
14 Mar 2023 19:39:00.000,81.039,69.036,1470.862234,0.046518,0.144397,0.005379
14 Mar 2023 19:40:00.000,83.674,81.471,1471.123247,0.040357,0.292715,0.003322
14 Mar 2023 19:41:00.000,85.631,107.893,1471.259673,0.021465,0.616699,0.001226
14 Mar 2023 19:42:00.000,85.813,150.290,1471.269903,-0.016165,0.672036,-0.000885
14 Mar 2023 19:43:00.000,84.057,179.942,1471.153818,-0.038561,0.332028,-0.002985
14 Mar 2023 19:44:00.000,81.487,-166.075,1470.912785,-0.045896,0.160311,-0.005050
14 Mar 2023 19:45:00.000,78.643,-158.897,1470.549649,-0.048633,0.088785,-0.007055
14 Mar 2023 19:46:00.000,75.686,-154.707,1470.068696,-0.049889,0.054815,-0.008978
14 Mar 2023 19:47:00.000,72.674,-152.022,1469.475604,-0.050562,0.036492,-0.010794
14 Mar 2023 19:48:00.000,69.630,-150.188,1468.777379,-0.050968,0.025604,-0.012482
14 Mar 2023 19:49:00.000,66.567,-148.877,1467.982276,-0.051234,0.018648,-0.014023
14 Mar 2023 19:50:00.000,63.490,-147.909,1467.099703,-0.051423,0.013949,-0.015398
14 Mar 2023 19:51:00.000,60.403,-147.178,1466.140108,-0.051565,0.010635,-0.016591
14 Mar 2023 19:52:00.000,57.309,-146.617,1465.114868,-0.051677,0.008215,-0.017586
14 Mar 2023 19:53:00.000,54.209,-146.182,1464.036145,-0.051769,0.006398,-0.018373
14 Mar 2023 19:54:00.000,51.104,-145.843,1462.916755,-0.051847,0.005002,-0.018942
14 Mar 2023 19:55:00.000,47.994,-145.578,1461.770009,-0.051916,0.003908,-0.019285
14 Mar 2023 19:56:00.000,44.881,-145.371,1460.609561,-0.051977,0.003039,-0.019399
14 Mar 2023 19:57:00.000,41.763,-145.211,1459.449244,-0.052033,0.002339,-0.019281
14 Mar 2023 19:58:00.000,38.643,-145.089,1458.302908,-0.052083,0.001769,-0.018933
14 Mar 2023 19:59:00.000,35.520,-144.998,1457.184252,-0.052130,0.001301,-0.018358
14 Mar 2023 20:00:00.000,32.394,-144.933,1456.106660,-0.052172,0.000916,-0.017564
14 Mar 2023 20:01:00.000,29.266,-144.888,1455.083040,-0.052210,0.000597,-0.016559
14 Mar 2023 20:02:00.000,26.136,-144.861,1454.125667,-0.052245,0.000333,-0.015355
14 Mar 2023 20:03:00.000,23.004,-144.848,1453.246034,-0.052277,0.000115,-0.013967
14 Mar 2023 20:04:00.000,19.869,-144.847,1452.454710,-0.052304,-0.000064,-0.012411
14 Mar 2023 20:05:00.000,16.734,-144.856,1451.761214,-0.052328,-0.000209,-0.010706
14 Mar 2023 20:06:00.000,13.597,-144.873,1451.173891,-0.052348,-0.000324,-0.008872
14 Mar 2023 20:07:00.000,10.459,-144.896,1450.699817,-0.052363,-0.000412,-0.006931
14 Mar 2023 20:08:00.000,7.320,-144.923,1450.344704,-0.052375,-0.000475,-0.004907
14 Mar 2023 20:09:00.000,4.180,-144.953,1450.112834,-0.052383,-0.000516,-0.002823
14 Mar 2023 20:10:00.000,1.041,-144.985,1450.007003,-0.052386,-0.000534,-0.000705
14 Mar 2023 20:11:00.000,-2.099,-145.018,1450.028489,-0.052386,-0.000530,0.001421
14 Mar 2023 20:12:00.000,-5.239,-145.049,1450.177031,-0.052381,-0.000505,0.003530
14 Mar 2023 20:13:00.000,-8.378,-145.079,1450.450839,-0.052372,-0.000457,0.005597
14 Mar 2023 20:14:00.000,-11.517,-145.104,1450.846609,-0.052359,-0.000385,0.007596
14 Mar 2023 20:15:00.000,-14.654,-145.125,1451.359572,-0.052341,-0.000288,0.009504
14 Mar 2023 20:16:00.000,-17.791,-145.140,1451.983546,-0.052320,-0.000164,0.011297
14 Mar 2023 20:17:00.000,-20.926,-145.145,1452.711017,-0.052295,-0.000008,0.012954
14 Mar 2023 20:18:00.000,-24.060,-145.141,1453.533232,-0.052266,0.000184,0.014455
14 Mar 2023 20:19:00.000,-27.191,-145.123,1454.440304,-0.052234,0.000416,0.015782
14 Mar 2023 20:20:00.000,-30.321,-145.091,1455.421338,-0.052198,0.000698,0.016920
14 Mar 2023 20:21:00.000,-33.449,-145.040,1456.464560,-0.052158,0.001038,0.017856
14 Mar 2023 20:22:00.000,-36.573,-144.966,1457.557466,-0.052114,0.001449,0.018577
14 Mar 2023 20:23:00.000,-39.696,-144.865,1458.686969,-0.052067,0.001948,0.019076
14 Mar 2023 20:24:00.000,-42.815,-144.731,1459.839560,-0.052015,0.002558,0.019346
14 Mar 2023 20:25:00.000,-45.931,-144.557,1461.001471,-0.051957,0.003311,0.019386
14 Mar 2023 20:26:00.000,-49.043,-144.332,1462.158840,-0.051894,0.004249,0.019195
14 Mar 2023 20:27:00.000,-52.151,-144.044,1463.297875,-0.051822,0.005433,0.018775
14 Mar 2023 20:28:00.000,-55.255,-143.675,1464.405020,-0.051740,0.006956,0.018132
14 Mar 2023 20:29:00.000,-58.353,-143.201,1465.467114,-0.051642,0.008952,0.017273
14 Mar 2023 20:30:00.000,-61.445,-142.589,1466.471545,-0.051521,0.011633,0.016210
14 Mar 2023 20:31:00.000,-64.528,-141.787,1467.406401,-0.051366,0.015346,0.014954
14 Mar 2023 20:32:00.000,-67.601,-140.718,1468.260603,-0.051155,0.020680,0.013521
14 Mar 2023 20:33:00.000,-70.659,-139.256,1469.024040,-0.050851,0.028715,0.011928
14 Mar 2023 20:34:00.000,-73.693,-137.182,1469.687682,-0.050375,0.041573,0.010195
14 Mar 2023 20:35:00.000,-76.691,-134.089,1470.243686,-0.049556,0.063860,0.008340
14 Mar 2023 20:36:00.000,-79.619,-129.126,1470.685484,-0.047955,0.106842,0.006387
14 Mar 2023 20:37:00.000,-82.399,-120.280,1471.007862,-0.044233,0.201810,0.004359
14 Mar 2023 20:38:00.000,-84.789,-102.251,1471.207015,-0.033526,0.432689,0.002280
14 Mar 2023 20:39:00.000,-86.014,-65.864,1471.280593,-0.003321,0.741481,0.000173
14 Mar 2023 20:40:00.000,-85.103,-26.701,1471.227729,0.030269,0.490342,-0.001935
14 Mar 2023 20:41:00.000,-82.828,-6.245,1471.049047,0.043190,0.227084,-0.004021
14 Mar 2023 20:42:00.000,-80.088,3.605,1470.746653,0.047552,0.117485,-0.006059
14 Mar 2023 20:43:00.000,-77.177,9.017,1470.324117,0.049366,0.069019,-0.008026
14 Mar 2023 20:44:00.000,-74.188,12.340,1469.786425,0.050271,0.044398,-0.009898
14 Mar 2023 20:45:00.000,-71.158,14.546,1469.139929,0.050788,0.030412,-0.011653
14 Mar 2023 20:46:00.000,-68.104,16.090,1468.392268,0.051113,0.021773,-0.013271
14 Mar 2023 20:47:00.000,-65.033,17.213,1467.552284,0.051336,0.016088,-0.014731
14 Mar 2023 20:48:00.000,-61.951,18.052,1466.629919,0.051498,0.012159,-0.016017
14 Mar 2023 20:49:00.000,-58.861,18.691,1465.636101,0.051624,0.009337,-0.017113
14 Mar 2023 20:50:00.000,-55.763,19.185,1464.582615,0.051725,0.007246,-0.018006
14 Mar 2023 20:51:00.000,-52.660,19.569,1463.481968,0.051810,0.005657,-0.018685
14 Mar 2023 20:52:00.000,-49.553,19.869,1462.347241,0.051883,0.004424,-0.019142
14 Mar 2023 20:53:00.000,-46.441,20.104,1461.191938,0.051948,0.003450,-0.019371
14 Mar 2023 20:54:00.000,-43.326,20.286,1460.029821,0.052006,0.002671,-0.019369
14 Mar 2023 20:55:00.000,-40.207,20.426,1458.874754,0.052059,0.002040,-0.019136
14 Mar 2023 20:56:00.000,-37.086,20.532,1457.740530,0.052107,0.001524,-0.018674
14 Mar 2023 20:57:00.000,-33.961,20.609,1456.640713,0.052151,0.001100,-0.017989
14 Mar 2023 20:58:00.000,-30.834,20.664,1455.588469,0.052192,0.000749,-0.017088
14 Mar 2023 20:59:00.000,-27.705,20.699,1454.596409,0.052228,0.000459,-0.015982
14 Mar 2023 21:00:00.000,-24.573,20.719,1453.676436,0.052261,0.000219,-0.014685
14 Mar 2023 21:01:00.000,-21.440,20.725,1452.839600,0.052291,0.000021,-0.013211
14 Mar 2023 21:02:00.000,-18.305,20.721,1452.095961,0.052316,-0.000140,-0.011578
14 Mar 2023 21:03:00.000,-15.169,20.708,1451.454467,0.052338,-0.000270,-0.009806
14 Mar 2023 21:04:00.000,-12.031,20.688,1450.922840,0.052356,-0.000371,-0.007916
14 Mar 2023 21:05:00.000,-8.893,20.663,1450.507487,0.052370,-0.000447,-0.005930
14 Mar 2023 21:06:00.000,-5.754,20.634,1450.213414,0.052380,-0.000498,-0.003873
14 Mar 2023 21:07:00.000,-2.614,20.603,1450.044167,0.052385,-0.000527,-0.001769
14 Mar 2023 21:08:00.000,0.526,20.570,1450.001788,0.052387,-0.000535,0.000356
14 Mar 2023 21:09:00.000,3.666,20.538,1450.086788,0.052384,-0.000520,0.002477
14 Mar 2023 21:10:00.000,6.805,20.508,1450.298141,0.052377,-0.000484,0.004568
14 Mar 2023 21:11:00.000,9.944,20.480,1450.633299,0.052366,-0.000424,0.006604
14 Mar 2023 21:12:00.000,13.082,20.456,1451.088220,0.052350,-0.000340,0.008561
14 Mar 2023 21:13:00.000,16.219,20.438,1451.657421,0.052331,-0.000230,0.010414
14 Mar 2023 21:14:00.000,19.355,20.428,1452.334047,0.052308,-0.000090,0.012142
14 Mar 2023 21:15:00.000,22.490,20.427,1453.109951,0.052281,0.000083,0.013723
14 Mar 2023 21:16:00.000,25.622,20.438,1453.975801,0.052251,0.000294,0.015140
14 Mar 2023 21:17:00.000,28.753,20.462,1454.921191,0.052216,0.000550,0.016375
14 Mar 2023 21:18:00.000,31.882,20.504,1455.934771,0.052178,0.000859,0.017413
14 Mar 2023 21:19:00.000,35.008,20.566,1457.004382,0.052137,0.001233,0.018243
14 Mar 2023 21:20:00.000,38.131,20.652,1458.117211,0.052091,0.001686,0.018854
14 Mar 2023 21:21:00.000,41.252,20.769,1459.259941,0.052041,0.002237,0.019239
14 Mar 2023 21:22:00.000,44.370,20.922,1460.418912,0.051987,0.002914,0.019395
14 Mar 2023 21:23:00.000,47.484,21.120,1461.580290,0.051927,0.003752,0.019320
14 Mar 2023 21:24:00.000,50.594,21.375,1462.730225,0.051859,0.004804,0.019014
14 Mar 2023 21:25:00.000,53.700,21.701,1463.855025,0.051783,0.006144,0.018482
14 Mar 2023 21:26:00.000,56.801,22.118,1464.941309,0.051693,0.007881,0.017730
14 Mar 2023 21:27:00.000,59.896,22.656,1465.976173,0.051585,0.010186,0.016768
14 Mar 2023 21:28:00.000,62.984,23.355,1466.947334,0.051449,0.013327,0.015607
14 Mar 2023 21:29:00.000,66.063,24.278,1467.843281,0.051270,0.017752,0.014260
14 Mar 2023 21:30:00.000,69.129,25.523,1468.653401,0.051019,0.024253,0.012745
14 Mar 2023 21:31:00.000,72.176,27.255,1469.368109,0.050642,0.034325,0.011080
14 Mar 2023 21:32:00.000,75.195,29.767,1469.978956,0.050027,0.051050,0.009283
14 Mar 2023 21:33:00.000,78.163,33.641,1470.478723,0.048904,0.081508,0.007377
14 Mar 2023 21:34:00.000,81.033,40.160,1470.861510,0.046526,0.144191,0.005384
14 Mar 2023 21:35:00.000,83.669,52.575,1471.122799,0.040379,0.292209,0.003327
14 Mar 2023 21:36:00.000,85.628,78.954,1471.259507,0.021534,0.615879,0.001231
14 Mar 2023 21:37:00.000,85.816,121.343,1471.270022,-0.016087,0.672736,-0.000880
14 Mar 2023 21:38:00.000,84.062,151.041,1471.154219,-0.038533,0.332613,-0.002980
14 Mar 2023 21:39:00.000,81.493,165.047,1470.913464,-0.045886,0.160548,-0.005045
14 Mar 2023 21:40:00.000,78.649,172.235,1470.550598,-0.048629,0.088891,-0.007051
14 Mar 2023 21:41:00.000,75.692,176.429,1470.069903,-0.049887,0.054869,-0.008973
14 Mar 2023 21:42:00.000,72.680,179.116,1469.477055,-0.050561,0.036523,-0.010790
14 Mar 2023 21:43:00.000,69.637,-179.048,1468.779057,-0.050967,0.025623,-0.012479
14 Mar 2023 21:44:00.000,66.573,-177.736,1467.984162,-0.051234,0.018660,-0.014020
14 Mar 2023 21:45:00.000,63.497,-176.767,1467.101773,-0.051423,0.013958,-0.015395
14 Mar 2023 21:46:00.000,60.410,-176.036,1466.142339,-0.051564,0.010641,-0.016588
14 Mar 2023 21:47:00.000,57.316,-175.475,1465.117232,-0.051676,0.008220,-0.017584
14 Mar 2023 21:48:00.000,54.216,-175.040,1464.038616,-0.051769,0.006401,-0.018372
14 Mar 2023 21:49:00.000,51.111,-174.700,1462.919302,-0.051847,0.005004,-0.018941
14 Mar 2023 21:50:00.000,48.001,-174.435,1461.772602,-0.051916,0.003910,-0.019285
14 Mar 2023 21:51:00.000,44.888,-174.228,1460.612169,-0.051977,0.003041,-0.019399
14 Mar 2023 21:52:00.000,41.770,-174.068,1459.451837,-0.052033,0.002340,-0.019281
14 Mar 2023 21:53:00.000,38.650,-173.946,1458.305454,-0.052083,0.001770,-0.018934
14 Mar 2023 21:54:00.000,35.527,-173.855,1457.186721,-0.052129,0.001302,-0.018360
14 Mar 2023 21:55:00.000,32.401,-173.789,1456.109022,-0.052172,0.000917,-0.017566
14 Mar 2023 21:56:00.000,29.273,-173.745,1455.085267,-0.052210,0.000598,-0.016561
14 Mar 2023 21:57:00.000,26.143,-173.717,1454.127732,-0.052245,0.000333,-0.015358
14 Mar 2023 21:58:00.000,23.011,-173.705,1453.247912,-0.052276,0.000115,-0.013971
14 Mar 2023 21:59:00.000,19.876,-173.704,1452.456379,-0.052304,-0.000064,-0.012415
14 Mar 2023 22:00:00.000,16.741,-173.713,1451.762653,-0.052328,-0.000209,-0.010710
14 Mar 2023 22:01:00.000,13.604,-173.729,1451.175084,-0.052348,-0.000324,-0.008876
14 Mar 2023 22:02:00.000,10.466,-173.752,1450.700749,-0.052363,-0.000412,-0.006936
14 Mar 2023 22:03:00.000,7.327,-173.779,1450.345364,-0.052375,-0.000475,-0.004911
14 Mar 2023 22:04:00.000,4.187,-173.809,1450.113214,-0.052383,-0.000516,-0.002828
14 Mar 2023 22:05:00.000,1.048,-173.841,1450.007099,-0.052386,-0.000534,-0.000710
14 Mar 2023 22:06:00.000,-2.092,-173.874,1450.028298,-0.052386,-0.000530,0.001416
14 Mar 2023 22:07:00.000,-5.232,-173.906,1450.176557,-0.052381,-0.000505,0.003526
14 Mar 2023 22:08:00.000,-8.371,-173.935,1450.450086,-0.052372,-0.000457,0.005592
14 Mar 2023 22:09:00.000,-11.510,-173.961,1450.845588,-0.052359,-0.000385,0.007592
14 Mar 2023 22:10:00.000,-14.647,-173.982,1451.358294,-0.052341,-0.000289,0.009499
14 Mar 2023 22:11:00.000,-17.784,-173.996,1451.982027,-0.052320,-0.000164,0.011293
14 Mar 2023 22:12:00.000,-20.919,-174.002,1452.709275,-0.052295,-0.000008,0.012950
14 Mar 2023 22:13:00.000,-24.053,-173.997,1453.531288,-0.052266,0.000183,0.014452
14 Mar 2023 22:14:00.000,-27.184,-173.980,1454.438182,-0.052234,0.000416,0.015780
14 Mar 2023 22:15:00.000,-30.314,-173.947,1455.419063,-0.052198,0.000697,0.016918
14 Mar 2023 22:16:00.000,-33.442,-173.896,1456.462159,-0.052158,0.001037,0.017854
14 Mar 2023 22:17:00.000,-36.566,-173.823,1457.554968,-0.052114,0.001448,0.018575
14 Mar 2023 22:18:00.000,-39.689,-173.722,1458.684404,-0.052067,0.001947,0.019075
14 Mar 2023 22:19:00.000,-42.808,-173.588,1459.836958,-0.052015,0.002557,0.019346
14 Mar 2023 22:20:00.000,-45.924,-173.414,1460.998864,-0.051958,0.003309,0.019386
14 Mar 2023 22:21:00.000,-49.036,-173.189,1462.156258,-0.051894,0.004246,0.019196
14 Mar 2023 22:22:00.000,-52.144,-172.901,1463.295350,-0.051822,0.005430,0.018776
14 Mar 2023 22:23:00.000,-55.248,-172.532,1464.402582,-0.051740,0.006952,0.018134
14 Mar 2023 22:24:00.000,-58.346,-172.059,1465.464791,-0.051642,0.008947,0.017276
14 Mar 2023 22:25:00.000,-61.438,-171.447,1466.469365,-0.051521,0.011626,0.016212
14 Mar 2023 22:26:00.000,-64.521,-170.646,1467.404390,-0.051366,0.015336,0.014957
14 Mar 2023 22:27:00.000,-67.594,-169.578,1468.258784,-0.051156,0.020666,0.013525
14 Mar 2023 22:28:00.000,-70.652,-168.116,1469.022435,-0.050852,0.028692,0.011932
14 Mar 2023 22:29:00.000,-73.687,-166.044,1469.686311,-0.050377,0.041536,0.010199
14 Mar 2023 22:30:00.000,-76.684,-162.954,1470.242564,-0.049559,0.063793,0.008345
14 Mar 2023 22:31:00.000,-79.612,-157.997,1470.684625,-0.047960,0.106706,0.006392
14 Mar 2023 22:32:00.000,-82.393,-149.163,1471.007276,-0.044246,0.201490,0.004364
14 Mar 2023 22:33:00.000,-84.784,-131.165,1471.206708,-0.033567,0.431936,0.002284
14 Mar 2023 22:34:00.000,-86.013,-94.820,1471.280570,-0.003411,0.741312,0.000178
14 Mar 2023 22:35:00.000,-85.107,-55.623,1471.227989,0.030220,0.491163,-0.001931
14 Mar 2023 22:36:00.000,-82.834,-35.132,1471.049587,0.043175,0.227457,-0.004016
14 Mar 2023 22:37:00.000,-80.094,-25.267,1470.747467,0.047546,0.117640,-0.006055
14 Mar 2023 22:38:00.000,-77.183,-19.849,1470.325195,0.049363,0.069094,-0.008022
14 Mar 2023 22:39:00.000,-74.195,-16.522,1469.787756,0.050270,0.044439,-0.009894
14 Mar 2023 22:40:00.000,-71.165,-14.315,1469.141496,0.050787,0.030436,-0.011649
14 Mar 2023 22:41:00.000,-68.111,-12.769,1468.394052,0.051113,0.021789,-0.013267
14 Mar 2023 22:42:00.000,-65.040,-11.646,1467.554264,0.051335,0.016099,-0.014728
14 Mar 2023 22:43:00.000,-61.958,-10.806,1466.632073,0.051498,0.012167,-0.016014
14 Mar 2023 22:44:00.000,-58.867,-10.166,1465.638402,0.051623,0.009343,-0.017111
14 Mar 2023 22:45:00.000,-55.770,-9.672,1464.585036,0.051725,0.007250,-0.018004
14 Mar 2023 22:46:00.000,-52.667,-9.288,1463.484480,0.051809,0.005660,-0.018684
14 Mar 2023 22:47:00.000,-49.560,-8.988,1462.349815,0.051883,0.004426,-0.019141
14 Mar 2023 22:48:00.000,-46.448,-8.753,1461.194543,0.051947,0.003452,-0.019370
14 Mar 2023 22:49:00.000,-43.333,-8.571,1460.032426,0.052006,0.002673,-0.019369
14 Mar 2023 22:50:00.000,-40.214,-8.431,1458.877327,0.052058,0.002041,-0.019137
14 Mar 2023 22:51:00.000,-37.093,-8.325,1457.743041,0.052107,0.001525,-0.018675
14 Mar 2023 22:52:00.000,-33.968,-8.247,1456.643132,0.052151,0.001101,-0.017991
14 Mar 2023 22:53:00.000,-30.841,-8.193,1455.590767,0.052191,0.000750,-0.017090
14 Mar 2023 22:54:00.000,-27.712,-8.157,1454.598558,0.052228,0.000459,-0.015985
14 Mar 2023 22:55:00.000,-24.580,-8.138,1453.678411,0.052261,0.000219,-0.014688
14 Mar 2023 22:56:00.000,-21.447,-8.131,1452.841377,0.052291,0.000021,-0.013215
14 Mar 2023 22:57:00.000,-18.312,-8.135,1452.097519,0.052316,-0.000140,-0.011582
14 Mar 2023 22:58:00.000,-15.176,-8.148,1451.455786,0.052338,-0.000270,-0.009810
14 Mar 2023 22:59:00.000,-12.038,-8.168,1450.923905,0.052356,-0.000371,-0.007920
14 Mar 2023 23:00:00.000,-8.900,-8.193,1450.508285,0.052370,-0.000446,-0.005935
14 Mar 2023 23:01:00.000,-5.761,-8.222,1450.213935,0.052380,-0.000498,-0.003878
14 Mar 2023 23:02:00.000,-2.621,-8.253,1450.044405,0.052385,-0.000527,-0.001774
14 Mar 2023 23:03:00.000,0.519,-8.286,1450.001740,0.052387,-0.000535,0.000351
14 Mar 2023 23:04:00.000,3.659,-8.318,1450.086455,0.052384,-0.000520,0.002472
14 Mar 2023 23:05:00.000,6.798,-8.349,1450.297527,0.052377,-0.000484,0.004564
14 Mar 2023 23:06:00.000,9.937,-8.377,1450.632411,0.052366,-0.000424,0.006600
14 Mar 2023 23:07:00.000,13.075,-8.400,1451.087069,0.052350,-0.000340,0.008556
14 Mar 2023 23:08:00.000,16.212,-8.418,1451.656021,0.052331,-0.000230,0.010410
14 Mar 2023 23:09:00.000,19.348,-8.428,1452.332415,0.052308,-0.000090,0.012138
