"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:35:00.000,44.982,108.186,1460.647504,0.051975,0.003064,0.019399
14 Mar 2023 13:36:00.000,48.096,108.395,1461.807723,0.051914,0.003940,0.019278
14 Mar 2023 13:37:00.000,51.205,108.662,1462.953790,0.051845,0.005042,0.018927
14 Mar 2023 13:38:00.000,54.310,109.004,1464.072061,0.051766,0.006450,0.018351
14 Mar 2023 13:39:00.000,57.410,109.443,1465.149237,0.051673,0.008283,0.017557
14 Mar 2023 13:40:00.000,60.504,110.008,1466.172523,0.051561,0.010727,0.016555
14 Mar 2023 13:41:00.000,63.590,110.746,1467.129779,0.051418,0.014077,0.015356
14 Mar 2023 13:42:00.000,66.667,111.723,1468.009658,0.051227,0.018833,0.013975
14 Mar 2023 13:43:00.000,69.730,113.048,1468.801742,0.050957,0.025885,0.012429
14 Mar 2023 13:44:00.000,72.772,114.903,1469.496659,0.050546,0.036945,0.010736
14 Mar 2023 13:45:00.000,75.783,117.624,1470.086196,0.049860,0.055610,0.008916
14 Mar 2023 13:46:00.000,78.738,121.881,1470.563386,0.048575,0.090340,0.006991
14 Mar 2023 13:47:00.000,81.577,129.201,1470.922597,0.045758,0.163804,0.004983
14 Mar 2023 13:48:00.000,84.132,143.525,1471.159589,0.038155,0.340648,0.002917
14 Mar 2023 13:49:00.000,85.844,173.844,1471.271566,0.015016,0.681979,0.000816
14 Mar 2023 13:50:00.000,85.588,-143.890,1471.257208,-0.022451,0.604693,-0.001295
14 Mar 2023 13:51:00.000,83.595,-118.096,1471.116682,-0.040680,0.285444,-0.003390
14 Mar 2023 13:52:00.000,80.948,-105.948,1470.851648,-0.046632,0.141446,-0.005445
14 Mar 2023 13:53:00.000,78.074,-99.541,1470.465232,-0.048950,0.080251,-0.007436
14 Mar 2023 13:54:00.000,75.104,-95.722,1469.961995,-0.050051,0.050391,-0.009340
14 Mar 2023 13:55:00.000,72.084,-93.240,1469.347880,-0.050657,0.033942,-0.011132
14 Mar 2023 13:56:00.000,69.036,-91.526,1468.630141,-0.051028,0.024013,-0.012794
14 Mar 2023 13:57:00.000,65.969,-90.293,1467.817266,-0.051276,0.017593,-0.014304
14 Mar 2023 13:58:00.000,62.891,-89.378,1466.918872,-0.051454,0.013216,-0.015645
14 Mar 2023 13:59:00.000,59.802,-88.685,1465.945601,-0.051588,0.010106,-0.016800
14 Mar 2023 14:00:00.000,56.707,-88.151,1464.908991,-0.051696,0.007821,-0.017756
14 Mar 2023 14:01:00.000,53.606,-87.737,1463.821343,-0.051785,0.006098,-0.018501
14 Mar 2023 14:02:00.000,50.500,-87.413,1462.695580,-0.051861,0.004768,-0.019027
14 Mar 2023 14:03:00.000,47.389,-87.161,1461.545094,-0.051929,0.003724,-0.019325
14 Mar 2023 14:04:00.000,44.275,-86.964,1460.383585,-0.051989,0.002891,-0.019394
14 Mar 2023 14:05:00.000,41.157,-86.812,1459.224904,-0.052043,0.002219,-0.019231
14 Mar 2023 14:06:00.000,38.036,-86.696,1458.082883,-0.052093,0.001671,-0.018839
14 Mar 2023 14:07:00.000,34.913,-86.611,1456.971174,-0.052138,0.001221,-0.018221
14 Mar 2023 14:08:00.000,31.787,-86.550,1455.903079,-0.052180,0.000849,-0.017385
14 Mar 2023 14:09:00.000,28.658,-86.509,1454.891397,-0.052217,0.000542,-0.016340
14 Mar 2023 14:10:00.000,25.527,-86.485,1453.948261,-0.052252,0.000287,-0.015099
14 Mar 2023 14:11:00.000,22.394,-86.474,1453.084996,-0.052282,0.000077,-0.013678
14 Mar 2023 14:12:00.000,19.260,-86.476,1452.311977,-0.052309,-0.000095,-0.012091
14 Mar 2023 14:13:00.000,16.124,-86.486,1451.638503,-0.052332,-0.000234,-0.010359
14 Mar 2023 14:14:00.000,12.987,-86.504,1451.072680,-0.052351,-0.000343,-0.008503
14 Mar 2023 14:15:00.000,9.849,-86.528,1450.621325,-0.052366,-0.000426,-0.006543
14 Mar 2023 14:16:00.000,6.710,-86.556,1450.289877,-0.052377,-0.000485,-0.004505
14 Mar 2023 14:17:00.000,3.570,-86.586,1450.082334,-0.052384,-0.000521,-0.002413
14 Mar 2023 14:18:00.000,0.430,-86.619,1450.001198,-0.052387,-0.000535,-0.000292
14 Mar 2023 14:19:00.000,-2.710,-86.651,1450.047448,-0.052385,-0.000527,0.001833
14 Mar 2023 14:20:00.000,-5.849,-86.682,1450.220526,-0.052379,-0.000497,0.003936
14 Mar 2023 14:21:00.000,-8.988,-86.711,1450.518344,-0.052369,-0.000445,0.005992
14 Mar 2023 14:22:00.000,-12.127,-86.736,1450.937312,-0.052355,-0.000368,0.007975
14 Mar 2023 14:23:00.000,-15.264,-86.756,1451.472379,-0.052338,-0.000266,0.009862
14 Mar 2023 14:24:00.000,-18.401,-86.769,1452.117098,-0.052316,-0.000136,0.011630
14 Mar 2023 14:25:00.000,-21.535,-86.772,1452.863707,-0.052290,0.000026,0.013258
14 Mar 2023 14:26:00.000,-24.669,-86.766,1453.703223,-0.052260,0.000225,0.014727
14 Mar 2023 14:27:00.000,-27.800,-86.746,1454.625554,-0.052227,0.000467,0.016019
14 Mar 2023 14:28:00.000,-30.929,-86.710,1455.619622,-0.052190,0.000759,0.017118
14 Mar 2023 14:29:00.000,-34.056,-86.654,1456.673501,-0.052150,0.001112,0.018013
14 Mar 2023 14:30:00.000,-37.180,-86.576,1457.774560,-0.052105,0.001538,0.018691
14 Mar 2023 14:31:00.000,-40.302,-86.469,1458.909619,-0.052057,0.002057,0.019146
14 Mar 2023 14:32:00.000,-43.421,-86.328,1460.065104,-0.052004,0.002692,0.019372
14 Mar 2023 14:33:00.000,-46.536,-86.144,1461.227218,-0.051946,0.003477,0.019367
14 Mar 2023 14:34:00.000,-49.647,-85.908,1462.382098,-0.051881,0.004457,0.019131
14 Mar 2023 14:35:00.000,-52.755,-85.606,1463.515986,-0.051807,0.005700,0.018667
14 Mar 2023 14:36:00.000,-55.857,-85.219,1464.615390,-0.051722,0.007302,0.017982
14 Mar 2023 14:37:00.000,-58.955,-84.722,1465.667244,-0.051620,0.009411,0.017082
14 Mar 2023 14:38:00.000,-62.045,-84.077,1466.659060,-0.051494,0.012260,0.015980
14 Mar 2023 14:39:00.000,-65.127,-83.231,1467.579078,-0.051330,0.016231,0.014689
14 Mar 2023 14:40:00.000,-68.197,-82.097,1468.416397,-0.051105,0.021984,0.013224
14 Mar 2023 14:41:00.000,-71.251,-80.537,1469.161108,-0.050775,0.030742,0.011602
14 Mar 2023 14:42:00.000,-74.280,-78.306,1469.804404,-0.050251,0.044951,0.009843
14 Mar 2023 14:43:00.000,-77.267,-74.937,1470.338683,-0.049328,0.070038,0.007968
14 Mar 2023 14:44:00.000,-80.175,-69.436,1470.757634,-0.047471,0.119615,0.005998
14 Mar 2023 14:45:00.000,-82.907,-59.384,1471.056314,-0.042976,0.232202,0.003958
14 Mar 2023 14:46:00.000,-85.157,-38.443,1471.231196,-0.029596,0.501513,0.001872
14 Mar 2023 14:47:00.000,-86.006,1.165,1471.280219,0.004544,0.738812,-0.000237
14 Mar 2023 14:48:00.000,-84.727,36.983,1471.202804,0.034066,0.422576,-0.002343
14 Mar 2023 14:49:00.000,-82.318,54.596,1470.999865,0.044408,0.197530,-0.004422
14 Mar 2023 14:50:00.000,-79.531,63.272,1470.673794,0.048024,0.105017,-0.006448
14 Mar 2023 14:51:00.000,-76.600,68.157,1470.228441,0.049589,0.062963,-0.008398
14 Mar 2023 14:52:00.000,-73.602,71.210,1469.669063,0.050393,0.041076,-0.010249
14 Mar 2023 14:53:00.000,-70.566,73.261,1469.002266,0.050862,0.028414,-0.011979
14 Mar 2023 14:54:00.000,-67.508,74.709,1468.235932,0.051163,0.020485,-0.013567
14 Mar 2023 14:55:00.000,-64.435,75.768,1467.379125,0.051371,0.015213,-0.014995
14 Mar 2023 14:56:00.000,-61.351,76.563,1466.441987,0.051525,0.011539,-0.016245
14 Mar 2023 14:57:00.000,-58.259,77.170,1465.435624,0.051645,0.008882,-0.017303
14 Mar 2023 14:58:00.000,-55.161,77.640,1464.371972,0.051742,0.006904,-0.018155
14 Mar 2023 14:59:00.000,-52.057,78.006,1463.263661,0.051825,0.005393,-0.018791
14 Mar 2023 15:00:00.000,-48.948,78.292,1462.123868,0.051896,0.004217,-0.019204
14 Mar 2023 15:01:00.000,-45.836,78.516,1460.966157,0.051959,0.003285,-0.019389
14 Mar 2023 15:02:00.000,-42.720,78.689,1459.804325,0.052016,0.002538,-0.019342
14 Mar 2023 15:03:00.000,-39.601,78.822,1458.652233,0.052068,0.001932,-0.019064
14 Mar 2023 15:04:00.000,-36.478,78.921,1457.523646,0.052116,0.001435,-0.018558
14 Mar 2023 15:05:00.000,-33.354,78.994,1456.432060,0.052159,0.001026,-0.017830
14 Mar 2023 15:06:00.000,-30.226,79.045,1455.390546,0.052199,0.000688,-0.016889
14 Mar 2023 15:07:00.000,-27.096,79.077,1454.411590,0.052235,0.000409,-0.015745
14 Mar 2023 15:08:00.000,-23.965,79.094,1453.506941,0.052267,0.000177,-0.014412
14 Mar 2023 15:09:00.000,-20.831,79.098,1452.687466,0.052296,-0.000013,-0.012906
14 Mar 2023 15:10:00.000,-17.696,79.092,1451.963017,0.052321,-0.000168,-0.011244
14 Mar 2023 15:11:00.000,-14.559,79.078,1451.342312,0.052342,-0.000292,-0.009447
14 Mar 2023 15:12:00.000,-11.421,79.057,1450.832827,0.052359,-0.000388,-0.007537
14 Mar 2023 15:13:00.000,-8.283,79.031,1450.440700,0.052372,-0.000458,-0.005535
14 Mar 2023 15:14:00.000,-5.143,79.001,1450.170659,0.052381,-0.000506,-0.003467
14 Mar 2023 15:15:00.000,-2.004,78.969,1450.025959,0.052386,-0.000530,-0.001357
14 Mar 2023 15:16:00.000,1.136,78.937,1450.008347,0.052386,-0.000533,0.000770
14 Mar 2023 15:17:00.000,4.276,78.905,1450.118034,0.052383,-0.000515,0.002887
14 Mar 2023 15:18:00.000,7.415,78.875,1450.353698,0.052375,-0.000474,0.004969
14 Mar 2023 15:19:00.000,10.554,78.848,1450.712497,0.052363,-0.000410,0.006991
14 Mar 2023 15:20:00.000,13.692,78.825,1451.190104,0.052347,-0.000321,0.008930
14 Mar 2023 15:21:00.000,16.829,78.809,1451.780764,0.052327,-0.000205,0.010760
14 Mar 2023 15:22:00.000,19.965,78.800,1452.477363,0.052303,-0.000059,0.012461
14 Mar 2023 15:23:00.000,23.099,78.801,1453.271516,0.052276,0.000121,0.014012
14 Mar 2023 15:24:00.000,26.231,78.814,1454.153672,0.052244,0.000340,0.015395
14 Mar 2023 15:25:00.000,29.361,78.842,1455.113232,0.052209,0.000606,0.016592
14 Mar 2023 15:26:00.000,32.489,78.887,1456.138677,0.052171,0.000927,0.017591
14 Mar 2023 15:27:00.000,35.615,78.953,1457.217710,0.052128,0.001314,0.018379
14 Mar 2023 15:28:00.000,38.738,79.045,1458.337407,0.052082,0.001784,0.018947
14 Mar 2023 15:29:00.000,41.858,79.168,1459.484370,0.052031,0.002358,0.019288
14 Mar 2023 15:30:00.000,44.975,79.329,1460.644895,0.051976,0.003063,0.019399
14 Mar 2023 15:31:00.000,48.089,79.538,1461.805131,0.051914,0.003938,0.019278
14 Mar 2023 15:32:00.000,51.198,79.805,1462.951245,0.051845,0.005039,0.018928
14 Mar 2023 15:33:00.000,54.303,80.147,1464.069593,0.051766,0.006446,0.018353
14 Mar 2023 15:34:00.000,57.403,80.585,1465.146876,0.051674,0.008278,0.017559
14 Mar 2023 15:35:00.000,60.497,81.150,1466.170297,0.051561,0.010721,0.016557
14 Mar 2023 15:36:00.000,63.583,81.887,1467.127714,0.051418,0.014068,0.015359
14 Mar 2023 15:37:00.000,66.660,82.864,1468.007779,0.051228,0.018820,0.013979
14 Mar 2023 15:38:00.000,69.723,84.188,1468.800070,0.050958,0.025866,0.012433
14 Mar 2023 15:39:00.000,72.766,86.042,1469.495215,0.050547,0.036914,0.010740
14 Mar 2023 15:40:00.000,75.777,88.760,1470.084996,0.049862,0.055555,0.008921
14 Mar 2023 15:41:00.000,78.731,93.013,1470.562446,0.048579,0.090232,0.006996
14 Mar 2023 15:42:00.000,81.571,100.323,1470.921927,0.045767,0.163560,0.004988
14 Mar 2023 15:43:00.000,84.127,114.623,1471.159197,0.038184,0.340048,0.002922
14 Mar 2023 15:44:00.000,85.842,144.896,1471.271456,0.015096,0.681312,0.000821
14 Mar 2023 15:45:00.000,85.591,-172.827,1471.257381,-0.022384,0.605524,-0.001290
14 Mar 2023 15:46:00.000,83.601,-146.991,1471.117138,-0.040659,0.285937,-0.003385
14 Mar 2023 15:47:00.000,80.954,-134.823,1470.852380,-0.046624,0.141647,-0.005441
14 Mar 2023 15:48:00.000,78.081,-128.408,1470.466232,-0.048947,0.080343,-0.007432
14 Mar 2023 15:49:00.000,75.110,-124.585,1469.963251,-0.050049,0.050440,-0.009335
14 Mar 2023 15:50:00.000,72.091,-122.101,1469.349376,-0.050656,0.033970,-0.011129
14 Mar 2023 15:51:00.000,69.043,-120.386,1468.631861,-0.051027,0.024031,-0.012790
14 Mar 2023 15:52:00.000,65.976,-119.152,1467.819189,-0.051275,0.017604,-0.014301
14 Mar 2023 15:53:00.000,62.897,-118.236,1466.920976,-0.051453,0.013224,-0.015642
14 Mar 2023 15:54:00.000,59.809,-117.542,1465.947860,-0.051588,0.010112,-0.016798
14 Mar 2023 15:55:00.000,56.714,-117.009,1464.911378,-0.051696,0.007826,-0.017754
14 Mar 2023 15:56:00.000,53.613,-116.594,1463.823830,-0.051785,0.006101,-0.018500
14 Mar 2023 15:57:00.000,50.507,-116.271,1462.698138,-0.051861,0.004771,-0.019026
14 Mar 2023 15:58:00.000,47.396,-116.018,1461.547692,-0.051928,0.003726,-0.019325
14 Mar 2023 15:59:00.000,44.282,-115.821,1460.386193,-0.051988,0.002893,-0.019394
14 Mar 2023 16:00:00.000,41.164,-115.669,1459.227490,-0.052043,0.002220,-0.019232
14 Mar 2023 16:01:00.000,38.043,-115.553,1458.085416,-0.052092,0.001672,-0.018840
14 Mar 2023 16:02:00.000,34.920,-115.467,1456.973624,-0.052138,0.001222,-0.018222
14 Mar 2023 16:03:00.000,31.794,-115.406,1455.905417,-0.052180,0.000850,-0.017387
14 Mar 2023 16:04:00.000,28.665,-115.365,1454.893594,-0.052217,0.000542,-0.016343
14 Mar 2023 16:05:00.000,25.534,-115.341,1453.950291,-0.052252,0.000288,-0.015102
14 Mar 2023 16:06:00.000,22.401,-115.331,1453.086835,-0.052282,0.000077,-0.013681
14 Mar 2023 16:07:00.000,19.267,-115.332,1452.313603,-0.052309,-0.000095,-0.012095
14 Mar 2023 16:08:00.000,16.131,-115.342,1451.639896,-0.052332,-0.000233,-0.010363
14 Mar 2023 16:09:00.000,12.994,-115.360,1451.073823,-0.052351,-0.000343,-0.008507
14 Mar 2023 16:10:00.000,9.856,-115.384,1450.622205,-0.052366,-0.000426,-0.006548
14 Mar 2023 16:11:00.000,6.717,-115.412,1450.290483,-0.052377,-0.000485,-0.004510
14 Mar 2023 16:12:00.000,3.577,-115.443,1450.082659,-0.052384,-0.000521,-0.002418
14 Mar 2023 16:13:00.000,0.437,-115.475,1450.001237,-0.052387,-0.000535,-0.000296
14 Mar 2023 16:14:00.000,-2.702,-115.507,1450.047202,-0.052385,-0.000527,0.001829
14 Mar 2023 16:15:00.000,-5.842,-115.539,1450.219997,-0.052379,-0.000497,0.003932
14 Mar 2023 16:16:00.000,-8.981,-115.568,1450.517539,-0.052369,-0.000445,0.005987
14 Mar 2023 16:17:00.000,-12.120,-115.593,1450.936240,-0.052356,-0.000369,0.007970
14 Mar 2023 16:18:00.000,-15.257,-115.612,1451.471053,-0.052338,-0.000267,0.009858
14 Mar 2023 16:19:00.000,-18.394,-115.625,1452.115535,-0.052316,-0.000136,0.011626
14 Mar 2023 16:20:00.000,-21.528,-115.629,1452.861925,-0.052290,0.000026,0.013255
14 Mar 2023 16:21:00.000,-24.662,-115.622,1453.701243,-0.052260,0.000225,0.014724
14 Mar 2023 16:22:00.000,-27.793,-115.602,1454.623400,-0.052227,0.000466,0.016016
14 Mar 2023 16:23:00.000,-30.922,-115.566,1455.617320,-0.052190,0.000758,0.017116
14 Mar 2023 16:24:00.000,-34.049,-115.511,1456.671079,-0.052150,0.001111,0.018011
14 Mar 2023 16:25:00.000,-37.173,-115.433,1457.772047,-0.052106,0.001537,0.018690
14 Mar 2023 16:26:00.000,-40.295,-115.326,1458.907044,-0.052057,0.002056,0.019145
14 Mar 2023 16:27:00.000,-43.414,-115.185,1460.062500,-0.052004,0.002691,0.019372
14 Mar 2023 16:28:00.000,-46.529,-115.001,1461.224614,-0.051946,0.003475,0.019367
14 Mar 2023 16:29:00.000,-49.640,-114.765,1462.379526,-0.051881,0.004455,0.019132
14 Mar 2023 16:30:00.000,-52.748,-114.463,1463.513476,-0.051807,0.005696,0.018669
14 Mar 2023 16:31:00.000,-55.850,-114.076,1464.612972,-0.051722,0.007297,0.017983
14 Mar 2023 16:32:00.000,-58.948,-113.579,1465.664947,-0.051620,0.009405,0.017085
14 Mar 2023 16:33:00.000,-62.038,-112.935,1466.656911,-0.051494,0.012253,0.015983
14 Mar 2023 16:34:00.000,-65.120,-112.089,1467.577102,-0.051331,0.016220,0.014692
14 Mar 2023 16:35:00.000,-68.190,-110.957,1468.414619,-0.051106,0.021968,0.013227
14 Mar 2023 16:36:00.000,-71.244,-109.398,1469.159548,-0.050776,0.030717,0.011606
14 Mar 2023 16:37:00.000,-74.273,-107.168,1469.803080,-0.050253,0.044910,0.009847
14 Mar 2023 16:38:00.000,-77.260,-103.803,1470.337611,-0.049331,0.069962,0.007972
14 Mar 2023 16:39:00.000,-80.168,-98.309,1470.756827,-0.047477,0.119456,0.006003
14 Mar 2023 16:40:00.000,-82.901,-88.272,1471.055781,-0.042992,0.231819,0.003963
14 Mar 2023 16:41:00.000,-85.153,-67.367,1471.230944,-0.029647,0.500684,0.001876
14 Mar 2023 16:42:00.000,-86.007,-27.791,1471.280251,0.004454,0.739037,-0.000233
14 Mar 2023 16:43:00.000,-84.732,8.069,1471.203119,0.034027,0.423316,-0.002339
14 Mar 2023 16:44:00.000,-82.324,25.713,1471.000459,0.044395,0.197842,-0.004417
14 Mar 2023 16:45:00.000,-79.538,34.401,1470.674661,0.048019,0.105150,-0.006444
14 Mar 2023 16:46:00.000,-76.607,39.292,1470.229570,0.049587,0.063029,-0.008394
14 Mar 2023 16:47:00.000,-73.608,42.348,1469.670441,0.050392,0.041113,-0.010245
14 Mar 2023 16:48:00.000,-70.573,44.401,1469.003876,0.050861,0.028436,-0.011975
14 Mar 2023 16:49:00.000,-67.515,45.849,1468.237756,0.051162,0.020500,-0.013564
14 Mar 2023 16:50:00.000,-64.442,46.909,1467.381140,0.051371,0.015222,-0.014992
14 Mar 2023 16:51:00.000,-61.358,47.705,1466.444171,0.051525,0.011546,-0.016242
14 Mar 2023 16:52:00.000,-58.266,48.313,1465.437950,0.051645,0.008888,-0.017300
14 Mar 2023 16:53:00.000,-55.167,48.783,1464.374413,0.051742,0.006907,-0.018153
14 Mar 2023 16:54:00.000,-52.064,49.149,1463.266188,0.051824,0.005396,-0.018790
14 Mar 2023 16:55:00.000,-48.955,49.435,1462.126450,0.051896,0.004219,-0.019204
14 Mar 2023 16:56:00.000,-45.843,49.659,1460.968764,0.051959,0.003287,-0.019388
14 Mar 2023 16:57:00.000,-42.727,49.832,1459.806925,0.052016,0.002540,-0.019342
14 Mar 2023 16:58:00.000,-39.608,49.965,1458.654797,0.052068,0.001933,-0.019065
14 Mar 2023 16:59:00.000,-36.485,50.065,1457.526141,0.052116,0.001436,-0.018559
14 Mar 2023 17:00:00.000,-33.361,50.138,1456.434457,0.052159,0.001027,-0.017832
14 Mar 2023 17:01:00.000,-30.233,50.188,1455.392817,0.052199,0.000689,-0.016891
14 Mar 2023 17:02:00.000,-27.103,50.221,1454.413708,0.052235,0.000409,-0.015748
14 Mar 2023 17:03:00.000,-23.972,50.237,1453.508879,0.052267,0.000178,-0.014415
14 Mar 2023 17:04:00.000,-20.838,50.242,1452.689201,0.052296,-0.000013,-0.012909
14 Mar 2023 17:05:00.000,-17.703,50.236,1451.964529,0.052321,-0.000168,-0.011248
14 Mar 2023 17:06:00.000,-14.566,50.221,1451.343583,0.052342,-0.000291,-0.009451
14 Mar 2023 17:07:00.000,-11.428,50.200,1450.833841,0.052359,-0.000388,-0.007541
14 Mar 2023 17:08:00.000,-8.290,50.174,1450.441445,0.052372,-0.000458,-0.005540
14 Mar 2023 17:09:00.000,-5.151,50.145,1450.171125,0.052381,-0.000506,-0.003472
14 Mar 2023 17:10:00.000,-2.011,50.113,1450.026142,0.052386,-0.000530,-0.001362
14 Mar 2023 17:11:00.000,1.129,50.081,1450.008243,0.052386,-0.000533,0.000765
14 Mar 2023 17:12:00.000,4.269,50.049,1450.117646,0.052383,-0.000515,0.002882
14 Mar 2023 17:13:00.000,7.408,50.018,1450.353030,0.052375,-0.000474,0.004964
14 Mar 2023 17:14:00.000,10.547,49.991,1450.711557,0.052363,-0.000410,0.006987
14 Mar 2023 17:15:00.000,13.685,49.969,1451.188904,0.052347,-0.000321,0.008925
14 Mar 2023 17:16:00.000,16.822,49.952,1451.779317,0.052327,-0.000205,0.010756
14 Mar 2023 17:17:00.000,19.958,49.944,1452.475687,0.052303,-0.000060,0.012457
14 Mar 2023 17:18:00.000,23.092,49.945,1453.269632,0.052276,0.000120,0.014009
14 Mar 2023 17:19:00.000,26.224,49.958,1454.151602,0.052244,0.000340,0.015392
14 Mar 2023 17:20:00.000,29.354,49.985,1455.111001,0.052209,0.000605,0.016590
14 Mar 2023 17:21:00.000,32.482,50.030,1456.136312,0.052171,0.000926,0.017589
14 Mar 2023 17:22:00.000,35.608,50.097,1457.215239,0.052128,0.001313,0.018377
14 Mar 2023 17:23:00.000,38.731,50.189,1458.334859,0.052082,0.001783,0.018946
14 Mar 2023 17:24:00.000,41.851,50.312,1459.481777,0.052031,0.002356,0.019287
14 Mar 2023 17:25:00.000,44.968,50.473,1460.642287,0.051976,0.003061,0.019399
14 Mar 2023 17:26:00.000,48.082,50.681,1461.802538,0.051914,0.003936,0.019279
14 Mar 2023 17:27:00.000,51.191,50.948,1462.948700,0.051845,0.005036,0.018929
14 Mar 2023 17:28:00.000,54.296,51.290,1464.067125,0.051767,0.006442,0.018354
14 Mar 2023 17:29:00.000,57.396,51.728,1465.144515,0.051674,0.008274,0.017561
14 Mar 2023 17:30:00.000,60.490,52.293,1466.168071,0.051561,0.010714,0.016560
14 Mar 2023 17:31:00.000,63.577,53.029,1467.125649,0.051419,0.014059,0.015362
14 Mar 2023 17:32:00.000,66.653,54.005,1468.005899,0.051228,0.018807,0.013982
14 Mar 2023 17:33:00.000,69.716,55.328,1468.798398,0.050959,0.025846,0.012437
14 Mar 2023 17:34:00.000,72.759,57.181,1469.493771,0.050548,0.036882,0.010744
14 Mar 2023 17:35:00.000,75.770,59.897,1470.083797,0.049864,0.055500,0.008925
14 Mar 2023 17:36:00.000,78.725,64.144,1470.561505,0.048583,0.090124,0.007000
14 Mar 2023 17:37:00.000,81.564,71.444,1470.921256,0.045777,0.163318,0.004993
14 Mar 2023 17:38:00.000,84.122,85.721,1471.158804,0.038212,0.339449,0.002926
14 Mar 2023 17:39:00.000,85.840,115.948,1471.271346,0.015175,0.680642,0.000825
14 Mar 2023 17:40:00.000,85.594,158.235,1471.257554,-0.022317,0.606354,-0.001285
14 Mar 2023 17:41:00.000,83.606,-175.886,1471.117592,-0.040637,0.286431,-0.003381
14 Mar 2023 17:42:00.000,80.960,-163.698,1470.853111,-0.046617,0.141847,-0.005436
14 Mar 2023 17:43:00.000,78.087,-157.275,1470.467231,-0.048944,0.080435,-0.007427
14 Mar 2023 17:44:00.000,75.117,-153.449,1469.964506,-0.050048,0.050488,-0.009331
14 Mar 2023 17:45:00.000,72.098,-150.962,1469.350872,-0.050655,0.033998,-0.011125
14 Mar 2023 17:46:00.000,69.049,-149.246,1468.633580,-0.051027,0.024048,-0.012787
14 Mar 2023 17:47:00.000,65.983,-148.011,1467.821111,-0.051275,0.017616,-0.014297
14 Mar 2023 17:48:00.000,62.904,-147.094,1466.923079,-0.051453,0.013232,-0.015639
14 Mar 2023 17:49:00.000,59.816,-146.400,1465.950118,-0.051588,0.010118,-0.016795
14 Mar 2023 17:50:00.000,56.721,-145.866,1464.913765,-0.051696,0.007830,-0.017752
14 Mar 2023 17:51:00.000,53.620,-145.451,1463.826318,-0.051785,0.006105,-0.018498
14 Mar 2023 17:52:00.000,50.514,-145.128,1462.700696,-0.051861,0.004773,-0.019025
14 Mar 2023 17:53:00.000,47.403,-144.875,1461.550291,-0.051928,0.003728,-0.019325
14 Mar 2023 17:54:00.000,44.289,-144.678,1460.388801,-0.051988,0.002894,-0.019394
14 Mar 2023 17:55:00.000,41.171,-144.525,1459.230076,-0.052043,0.002221,-0.019232
14 Mar 2023 17:56:00.000,38.050,-144.410,1458.087950,-0.052092,0.001673,-0.018841
14 Mar 2023 17:57:00.000,34.927,-144.324,1456.976074,-0.052138,0.001222,-0.018224
14 Mar 2023 17:58:00.000,31.801,-144.263,1455.907755,-0.052179,0.000851,-0.017389
14 Mar 2023 17:59:00.000,28.672,-144.222,1454.895791,-0.052217,0.000543,-0.016345
14 Mar 2023 18:00:00.000,25.541,-144.198,1453.952322,-0.052251,0.000288,-0.015105
14 Mar 2023 18:01:00.000,22.409,-144.187,1453.088675,-0.052282,0.000078,-0.013684
14 Mar 2023 18:02:00.000,19.274,-144.188,1452.315230,-0.052309,-0.000094,-0.012099
14 Mar 2023 18:03:00.000,16.138,-144.199,1451.641289,-0.052332,-0.000233,-0.010367
14 Mar 2023 18:04:00.000,13.001,-144.217,1451.074967,-0.052351,-0.000343,-0.008511
14 Mar 2023 18:05:00.000,9.863,-144.240,1450.623086,-0.052366,-0.000426,-0.006552
14 Mar 2023 18:06:00.000,6.724,-144.268,1450.291090,-0.052377,-0.000485,-0.004515
14 Mar 2023 18:07:00.000,3.584,-144.299,1450.082984,-0.052384,-0.000521,-0.002423
14 Mar 2023 18:08:00.000,0.444,-144.331,1450.001277,-0.052387,-0.000535,-0.000301
14 Mar 2023 18:09:00.000,-2.695,-144.364,1450.046956,-0.052385,-0.000527,0.001824
14 Mar 2023 18:10:00.000,-5.835,-144.395,1450.219469,-0.052379,-0.000497,0.003927
14 Mar 2023 18:11:00.000,-8.974,-144.424,1450.516734,-0.052370,-0.000445,0.005983
14 Mar 2023 18:12:00.000,-12.113,-144.449,1450.935169,-0.052356,-0.000369,0.007966
14 Mar 2023 18:13:00.000,-15.250,-144.469,1451.469728,-0.052338,-0.000267,0.009854
14 Mar 2023 18:14:00.000,-18.386,-144.481,1452.113972,-0.052316,-0.000137,0.011622
14 Mar 2023 18:15:00.000,-21.521,-144.485,1452.860143,-0.052290,0.000026,0.013251
14 Mar 2023 18:16:00.000,-24.655,-144.479,1453.699263,-0.052261,0.000224,0.014721
14 Mar 2023 18:17:00.000,-27.786,-144.459,1454.621247,-0.052227,0.000466,0.016014
14 Mar 2023 18:18:00.000,-30.915,-144.423,1455.615019,-0.052191,0.000758,0.017114
14 Mar 2023 18:19:00.000,-34.042,-144.368,1456.668657,-0.052150,0.001110,0.018009
14 Mar 2023 18:20:00.000,-37.166,-144.289,1457.769534,-0.052106,0.001536,0.018689
14 Mar 2023 18:21:00.000,-40.288,-144.183,1458.904470,-0.052057,0.002055,0.019145
14 Mar 2023 18:22:00.000,-43.407,-144.042,1460.059895,-0.052004,0.002689,0.019372
