"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:34:00.000,-64.168,-37.288,1467.301104,-0.051386,0.014842,0.015110
14 Mar 2023 13:35:00.000,-67.243,-36.256,1468.165274,-0.051184,0.019944,0.013697
14 Mar 2023 13:36:00.000,-70.302,-34.849,1468.939806,-0.050893,0.027582,0.012122
14 Mar 2023 13:37:00.000,-73.340,-32.862,1469.615539,-0.050444,0.039708,0.010404
14 Mar 2023 13:38:00.000,-76.343,-29.920,1470.184487,-0.049680,0.060505,0.008562
14 Mar 2023 13:39:00.000,-79.282,-25.246,1470.639928,-0.048211,0.100052,0.006620
14 Mar 2023 13:40:00.000,-82.086,-17.032,1470.976486,-0.044875,0.185978,0.004599
14 Mar 2023 13:41:00.000,-84.547,-0.543,1471.190189,-0.035500,0.394896,0.002525
14 Mar 2023 13:42:00.000,-85.974,33.591,1471.278516,-0.007975,0.726894,0.000420
14 Mar 2023 13:43:00.000,-85.305,74.317,1471.240426,0.027556,0.533864,-0.001690
14 Mar 2023 13:44:00.000,-83.128,96.699,1471.076367,0.042326,0.247575,-0.003779
14 Mar 2023 13:45:00.000,-80.420,107.357,1470.788274,0.047228,0.125974,-0.005824
14 Mar 2023 13:46:00.000,-77.522,113.124,1470.379548,0.049217,0.073055,-0.007801
14 Mar 2023 13:47:00.000,-74.540,116.626,1469.855012,0.050191,0.046576,-0.009685
14 Mar 2023 13:48:00.000,-71.514,118.933,1469.220862,0.050740,0.031705,-0.011455
14 Mar 2023 13:49:00.000,-68.462,120.539,1468.484589,0.051082,0.022599,-0.013089
14 Mar 2023 13:50:00.000,-65.393,121.703,1467.654902,0.051314,0.016645,-0.014569
14 Mar 2023 13:51:00.000,-62.312,122.570,1466.741619,0.051482,0.012552,-0.015876
14 Mar 2023 13:52:00.000,-59.222,123.230,1465.755558,0.051610,0.009624,-0.016995
14 Mar 2023 13:53:00.000,-56.126,123.738,1464.708413,0.051714,0.007461,-0.017912
14 Mar 2023 13:54:00.000,-53.023,124.134,1463.612612,0.051800,0.005822,-0.018617
14 Mar 2023 13:55:00.000,-49.916,124.442,1462.481178,0.051875,0.004553,-0.019100
14 Mar 2023 13:56:00.000,-46.805,124.684,1461.327572,0.051940,0.003553,-0.019356
14 Mar 2023 13:57:00.000,-43.690,124.871,1460.165537,0.051999,0.002754,-0.019381
14 Mar 2023 13:58:00.000,-40.572,125.016,1459.008931,0.052053,0.002107,-0.019175
14 Mar 2023 13:59:00.000,-37.451,125.125,1457.871566,0.052101,0.001579,-0.018740
14 Mar 2023 14:00:00.000,-34.326,125.206,1456.767039,0.052146,0.001145,-0.018080
14 Mar 2023 14:01:00.000,-31.200,125.263,1455.708572,0.052187,0.000787,-0.017204
14 Mar 2023 14:02:00.000,-28.071,125.301,1454.708849,0.052224,0.000490,-0.016122
14 Mar 2023 14:03:00.000,-24.939,125.322,1453.779864,0.052258,0.000244,-0.014846
14 Mar 2023 14:04:00.000,-21.806,125.330,1452.932773,0.052287,0.000042,-0.013392
14 Mar 2023 14:05:00.000,-18.672,125.327,1452.177759,0.052314,-0.000123,-0.011777
14 Mar 2023 14:06:00.000,-15.536,125.315,1451.523903,0.052336,-0.000256,-0.010020
14 Mar 2023 14:07:00.000,-12.398,125.295,1450.979080,0.052354,-0.000361,-0.008142
14 Mar 2023 14:08:00.000,-9.260,125.271,1450.549853,0.052368,-0.000439,-0.006166
14 Mar 2023 14:09:00.000,-6.121,125.242,1450.241394,0.052379,-0.000493,-0.004116
14 Mar 2023 14:10:00.000,-2.981,125.211,1450.057425,0.052385,-0.000525,-0.002016
14 Mar 2023 14:11:00.000,0.159,125.179,1450.000163,0.052387,-0.000535,0.000108
14 Mar 2023 14:12:00.000,3.299,125.147,1450.070300,0.052384,-0.000523,0.002230
14 Mar 2023 14:13:00.000,6.438,125.116,1450.266989,0.052378,-0.000489,0.004326
14 Mar 2023 14:14:00.000,9.577,125.087,1450.587859,0.052367,-0.000432,0.006370
14 Mar 2023 14:15:00.000,12.716,125.063,1451.029039,0.052352,-0.000351,0.008337
14 Mar 2023 14:16:00.000,15.853,125.045,1451.585213,0.052334,-0.000244,0.010203
14 Mar 2023 14:17:00.000,18.989,125.034,1452.249681,0.052311,-0.000108,0.011947
14 Mar 2023 14:18:00.000,22.123,125.031,1453.014442,0.052285,0.000061,0.013547
14 Mar 2023 14:19:00.000,25.256,125.041,1453.870298,0.052254,0.000267,0.014983
14 Mar 2023 14:20:00.000,28.387,125.063,1454.806962,0.052221,0.000518,0.016240
14 Mar 2023 14:21:00.000,31.516,125.103,1455.813185,0.052183,0.000820,0.017302
14 Mar 2023 14:22:00.000,34.643,125.162,1456.876898,0.052142,0.001186,0.018157
14 Mar 2023 14:23:00.000,37.766,125.245,1457.985356,0.052097,0.001628,0.018794
14 Mar 2023 14:24:00.000,40.887,125.358,1459.125291,0.052047,0.002167,0.019206
14 Mar 2023 14:25:00.000,44.005,125.506,1460.283076,0.051993,0.002827,0.019389
14 Mar 2023 14:26:00.000,47.120,125.699,1461.444888,0.051934,0.003644,0.019340
14 Mar 2023 14:27:00.000,50.231,125.946,1462.596872,0.051868,0.004668,0.019061
14 Mar 2023 14:28:00.000,53.337,126.263,1463.725307,0.051792,0.005969,0.018555
14 Mar 2023 14:29:00.000,56.439,126.669,1464.816769,0.051704,0.007653,0.017829
14 Mar 2023 14:30:00.000,59.535,127.190,1465.858289,0.051599,0.009880,0.016891
14 Mar 2023 14:31:00.000,62.624,127.868,1466.837505,0.051467,0.012905,0.015752
14 Mar 2023 14:32:00.000,65.704,128.760,1467.742808,0.051294,0.017148,0.014427
14 Mar 2023 14:33:00.000,68.771,129.961,1468.563474,0.051053,0.023347,0.012931
14 Mar 2023 14:34:00.000,71.821,131.624,1469.289792,0.050696,0.032886,0.011282
14 Mar 2023 14:35:00.000,74.844,134.023,1469.913173,0.050118,0.048581,0.009499
14 Mar 2023 14:36:00.000,77.820,137.691,1470.426253,0.049078,0.076818,0.007605
14 Mar 2023 14:37:00.000,80.706,143.791,1470.822971,0.046919,0.134013,0.005620
14 Mar 2023 14:38:00.000,83.382,155.222,1471.098646,0.041482,0.267183,0.003570
14 Mar 2023 14:39:00.000,85.465,179.397,1471.250026,0.024921,0.572219,0.001477
14 Mar 2023 14:40:00.000,85.914,-138.884,1471.275323,-0.011855,0.705546,-0.000633
14 Mar 2023 14:41:00.000,84.327,-106.795,1471.174240,-0.037004,0.364653,-0.002736
14 Mar 2023 14:42:00.000,81.813,-91.518,1470.947969,-0.045371,0.173562,-0.004807
14 Mar 2023 14:43:00.000,78.989,-83.803,1470.599180,-0.048414,0.094646,-0.006820
14 Mar 2023 14:44:00.000,76.041,-79.361,1470.131989,-0.049779,0.057795,-0.008754
14 Mar 2023 14:45:00.000,73.034,-76.541,1469.551912,-0.050500,0.038185,-0.010584
14 Mar 2023 14:46:00.000,69.994,-74.626,1468.865800,-0.050928,0.026649,-0.012288
14 Mar 2023 14:47:00.000,66.932,-73.264,1468.081765,-0.051208,0.019335,-0.013848
14 Mar 2023 14:48:00.000,63.857,-72.262,1467.209081,-0.051404,0.014424,-0.015244
14 Mar 2023 14:49:00.000,60.771,-71.507,1466.258081,-0.051550,0.010975,-0.016459
14 Mar 2023 14:50:00.000,57.678,-70.929,1465.240035,-0.051665,0.008467,-0.017479
14 Mar 2023 14:51:00.000,54.579,-70.481,1464.167022,-0.051759,0.006589,-0.018291
14 Mar 2023 14:52:00.000,51.474,-70.131,1463.051786,-0.051839,0.005150,-0.018886
14 Mar 2023 14:53:00.000,48.365,-69.858,1461.907587,-0.051908,0.004025,-0.019256
14 Mar 2023 14:54:00.000,45.252,-69.645,1460.748047,-0.051970,0.003133,-0.019397
14 Mar 2023 14:55:00.000,42.135,-69.480,1459.586987,-0.052026,0.002415,-0.019307
14 Mar 2023 14:56:00.000,39.015,-69.354,1458.438263,-0.052078,0.001831,-0.018986
14 Mar 2023 14:57:00.000,35.892,-69.259,1457.315600,-0.052124,0.001352,-0.018438
14 Mar 2023 14:58:00.000,32.767,-69.191,1456.232429,-0.052167,0.000958,-0.017670
14 Mar 2023 14:59:00.000,29.639,-69.144,1455.201722,-0.052206,0.000632,-0.016689
14 Mar 2023 15:00:00.000,26.509,-69.115,1454.235839,-0.052241,0.000362,-0.015509
14 Mar 2023 15:01:00.000,23.377,-69.101,1453.346372,-0.052273,0.000138,-0.014142
14 Mar 2023 15:02:00.000,20.243,-69.099,1452.544009,-0.052301,-0.000045,-0.012605
14 Mar 2023 15:03:00.000,17.107,-69.107,1451.838398,-0.052325,-0.000193,-0.010917
14 Mar 2023 15:04:00.000,13.970,-69.122,1451.238032,-0.052345,-0.000312,-0.009097
14 Mar 2023 15:05:00.000,10.833,-69.144,1450.750142,-0.052362,-0.000403,-0.007167
14 Mar 2023 15:06:00.000,7.694,-69.171,1450.380606,-0.052374,-0.000469,-0.005151
14 Mar 2023 15:07:00.000,4.554,-69.201,1450.133881,-0.052382,-0.000512,-0.003073
14 Mar 2023 15:08:00.000,1.415,-69.233,1450.012941,-0.052386,-0.000533,-0.000958
14 Mar 2023 15:09:00.000,-1.725,-69.266,1450.019245,-0.052386,-0.000532,0.001168
14 Mar 2023 15:10:00.000,-4.865,-69.297,1450.152718,-0.052382,-0.000509,0.003281
14 Mar 2023 15:11:00.000,-8.004,-69.327,1450.411749,-0.052373,-0.000464,0.005354
14 Mar 2023 15:12:00.000,-11.143,-69.353,1450.793214,-0.052360,-0.000395,0.007362
14 Mar 2023 15:13:00.000,-14.281,-69.375,1451.292515,-0.052344,-0.000301,0.009282
14 Mar 2023 15:14:00.000,-17.418,-69.390,1451.903635,-0.052323,-0.000180,0.011090
14 Mar 2023 15:15:00.000,-20.553,-69.397,1452.619215,-0.052298,-0.000028,0.012764
14 Mar 2023 15:16:00.000,-23.687,-69.394,1453.430642,-0.052270,0.000159,0.014285
14 Mar 2023 15:17:00.000,-26.819,-69.378,1454.328160,-0.052238,0.000386,0.015634
14 Mar 2023 15:18:00.000,-29.948,-69.348,1455.300986,-0.052202,0.000661,0.016795
14 Mar 2023 15:19:00.000,-33.076,-69.299,1456.337444,-0.052163,0.000994,0.017755
14 Mar 2023 15:20:00.000,-36.201,-69.228,1457.425109,-0.052120,0.001396,0.018502
14 Mar 2023 15:21:00.000,-39.324,-69.131,1458.550954,-0.052073,0.001883,0.019028
14 Mar 2023 15:22:00.000,-42.443,-69.001,1459.701514,-0.052021,0.002479,0.019326
14 Mar 2023 15:23:00.000,-45.560,-68.832,1460.863042,-0.051965,0.003212,0.019394
14 Mar 2023 15:24:00.000,-48.672,-68.613,1462.021678,-0.051902,0.004125,0.019230
14 Mar 2023 15:25:00.000,-51.781,-68.334,1463.163614,-0.051831,0.005277,0.018837
14 Mar 2023 15:26:00.000,-54.885,-67.975,1464.275258,-0.051750,0.006753,0.018220
14 Mar 2023 15:27:00.000,-57.984,-67.516,1465.343392,-0.051654,0.008683,0.017387
14 Mar 2023 15:28:00.000,-61.077,-66.923,1466.355331,-0.051537,0.011268,0.016347
14 Mar 2023 15:29:00.000,-64.162,-66.147,1467.299072,-0.051387,0.014833,0.015113
14 Mar 2023 15:30:00.000,-67.236,-65.115,1468.163431,-0.051184,0.019931,0.013701
14 Mar 2023 15:31:00.000,-70.295,-63.709,1468.938175,-0.050894,0.027561,0.012126
14 Mar 2023 15:32:00.000,-73.333,-61.724,1469.614140,-0.050445,0.039673,0.010408
14 Mar 2023 15:33:00.000,-76.336,-58.784,1470.183335,-0.049682,0.060443,0.008567
14 Mar 2023 15:34:00.000,-79.275,-54.116,1470.639037,-0.048216,0.099928,0.006624
14 Mar 2023 15:35:00.000,-82.080,-45.913,1470.975867,-0.044886,0.185690,0.004604
14 Mar 2023 15:36:00.000,-84.542,-29.453,1471.189849,-0.035536,0.394200,0.002529
14 Mar 2023 15:37:00.000,-85.973,4.637,1471.278460,-0.008063,0.726503,0.000425
14 Mar 2023 15:38:00.000,-85.309,45.389,1471.240653,0.027500,0.534712,-0.001685
14 Mar 2023 15:39:00.000,-83.134,67.809,1471.076875,0.042308,0.247990,-0.003775
14 Mar 2023 15:40:00.000,-80.426,78.484,1470.789057,0.047221,0.126145,-0.005820
14 Mar 2023 15:41:00.000,-77.529,84.258,1470.380597,0.049214,0.073136,-0.007796
14 Mar 2023 15:42:00.000,-74.547,87.764,1469.856315,0.050190,0.046619,-0.009681
14 Mar 2023 15:43:00.000,-71.521,90.072,1469.222402,0.050739,0.031731,-0.011451
14 Mar 2023 15:44:00.000,-68.468,91.680,1468.486349,0.051081,0.022615,-0.013086
14 Mar 2023 15:45:00.000,-65.399,92.844,1467.656861,0.051313,0.016656,-0.014566
14 Mar 2023 15:46:00.000,-62.319,93.712,1466.743753,0.051481,0.012560,-0.015873
14 Mar 2023 15:47:00.000,-59.229,94.372,1465.757843,0.051610,0.009630,-0.016993
14 Mar 2023 15:48:00.000,-56.132,94.881,1464.710821,0.051714,0.007465,-0.017910
14 Mar 2023 15:49:00.000,-53.030,95.276,1463.615115,0.051800,0.005825,-0.018615
14 Mar 2023 15:50:00.000,-49.923,95.585,1462.483746,0.051875,0.004556,-0.019099
14 Mar 2023 15:51:00.000,-46.812,95.827,1461.330175,0.051940,0.003555,-0.019356
14 Mar 2023 15:52:00.000,-43.697,96.015,1460.168143,0.051999,0.002755,-0.019381
14 Mar 2023 15:53:00.000,-40.579,96.159,1459.011510,0.052053,0.002109,-0.019176
14 Mar 2023 15:54:00.000,-37.458,96.269,1457.874086,0.052101,0.001580,-0.018741
14 Mar 2023 15:55:00.000,-34.333,96.349,1456.769470,0.052146,0.001146,-0.018082
14 Mar 2023 15:56:00.000,-31.207,96.407,1455.710886,0.052187,0.000788,-0.017206
14 Mar 2023 15:57:00.000,-28.078,96.444,1454.711017,0.052224,0.000491,-0.016124
14 Mar 2023 15:58:00.000,-24.947,96.465,1453.781861,0.052258,0.000245,-0.014849
14 Mar 2023 15:59:00.000,-21.813,96.473,1452.934574,0.052287,0.000042,-0.013395
14 Mar 2023 16:00:00.000,-18.679,96.470,1452.179342,0.052313,-0.000123,-0.011780
14 Mar 2023 16:01:00.000,-15.543,96.458,1451.525251,0.052336,-0.000256,-0.010024
14 Mar 2023 16:02:00.000,-12.405,96.439,1450.980175,0.052354,-0.000360,-0.008146
14 Mar 2023 16:03:00.000,-9.267,96.415,1450.550682,0.052368,-0.000439,-0.006171
14 Mar 2023 16:04:00.000,-6.128,96.386,1450.241948,0.052379,-0.000493,-0.004121
14 Mar 2023 16:05:00.000,-2.988,96.355,1450.057696,0.052385,-0.000525,-0.002021
14 Mar 2023 16:06:00.000,0.152,96.322,1450.000149,0.052387,-0.000535,0.000103
14 Mar 2023 16:07:00.000,3.292,96.290,1450.070000,0.052384,-0.000523,0.002226
14 Mar 2023 16:08:00.000,6.431,96.259,1450.266408,0.052378,-0.000489,0.004322
14 Mar 2023 16:09:00.000,9.570,96.231,1450.587002,0.052367,-0.000432,0.006365
14 Mar 2023 16:10:00.000,12.709,96.207,1451.027918,0.052352,-0.000352,0.008333
14 Mar 2023 16:11:00.000,15.846,96.188,1451.583841,0.052334,-0.000245,0.010199
14 Mar 2023 16:12:00.000,18.982,96.177,1452.248075,0.052311,-0.000108,0.011943
14 Mar 2023 16:13:00.000,22.116,96.175,1453.012621,0.052285,0.000060,0.013543
14 Mar 2023 16:14:00.000,25.249,96.184,1453.868284,0.052254,0.000267,0.014980
14 Mar 2023 16:15:00.000,28.380,96.207,1454.804778,0.052221,0.000517,0.016238
14 Mar 2023 16:16:00.000,31.509,96.246,1455.810859,0.052183,0.000819,0.017300
14 Mar 2023 16:17:00.000,34.636,96.305,1456.874457,0.052142,0.001185,0.018155
14 Mar 2023 16:18:00.000,37.759,96.389,1457.982829,0.052097,0.001627,0.018793
14 Mar 2023 16:19:00.000,40.880,96.501,1459.122708,0.052048,0.002165,0.019206
14 Mar 2023 16:20:00.000,43.998,96.650,1460.280469,0.051994,0.002825,0.019389
14 Mar 2023 16:21:00.000,47.113,96.842,1461.442287,0.051934,0.003642,0.019341
14 Mar 2023 16:22:00.000,50.224,97.089,1462.594309,0.051868,0.004665,0.019062
14 Mar 2023 16:23:00.000,53.330,97.406,1463.722812,0.051792,0.005966,0.018557
14 Mar 2023 16:24:00.000,56.432,97.811,1464.814371,0.051704,0.007649,0.017831
14 Mar 2023 16:25:00.000,59.528,98.333,1465.856018,0.051599,0.009874,0.016893
14 Mar 2023 16:26:00.000,62.617,99.010,1466.835387,0.051467,0.012897,0.015755
14 Mar 2023 16:27:00.000,65.697,99.902,1467.740868,0.051294,0.017136,0.014430
14 Mar 2023 16:28:00.000,68.764,101.101,1468.561735,0.051054,0.023330,0.012934
14 Mar 2023 16:29:00.000,71.814,102.763,1469.288274,0.050697,0.032859,0.011285
14 Mar 2023 16:30:00.000,74.837,105.160,1469.911896,0.050119,0.048536,0.009503
14 Mar 2023 16:31:00.000,77.813,108.825,1470.425230,0.049081,0.076731,0.007609
14 Mar 2023 16:32:00.000,80.699,114.917,1470.822215,0.046926,0.133827,0.005625
14 Mar 2023 16:33:00.000,83.377,126.330,1471.098166,0.041502,0.266728,0.003574
14 Mar 2023 16:34:00.000,85.461,150.463,1471.249827,0.024983,0.571369,0.001481
14 Mar 2023 16:35:00.000,85.915,-167.835,1471.275408,-0.011771,0.706097,-0.000629
14 Mar 2023 16:36:00.000,84.332,-135.700,1471.174608,-0.036973,0.365298,-0.002732
14 Mar 2023 16:37:00.000,81.819,-120.397,1470.948615,-0.045361,0.173825,-0.004802
14 Mar 2023 16:38:00.000,78.995,-112.672,1470.600097,-0.048409,0.094761,-0.006816
14 Mar 2023 16:39:00.000,76.048,-108.225,1470.133166,-0.049777,0.057853,-0.008749
14 Mar 2023 16:40:00.000,73.041,-105.402,1469.553335,-0.050499,0.038217,-0.010580
14 Mar 2023 16:41:00.000,70.000,-103.486,1468.867452,-0.050928,0.026669,-0.012285
14 Mar 2023 16:42:00.000,66.939,-102.123,1468.083627,-0.051207,0.019348,-0.013845
14 Mar 2023 16:43:00.000,63.864,-101.120,1467.211130,-0.051403,0.014433,-0.015241
14 Mar 2023 16:44:00.000,60.778,-100.365,1466.260294,-0.051549,0.010982,-0.016456
14 Mar 2023 16:45:00.000,57.685,-99.786,1465.242385,-0.051664,0.008472,-0.017476
14 Mar 2023 16:46:00.000,54.585,-99.338,1464.169482,-0.051759,0.006593,-0.018289
14 Mar 2023 16:47:00.000,51.481,-98.988,1463.054325,-0.051838,0.005153,-0.018885
14 Mar 2023 16:48:00.000,48.372,-98.715,1461.910177,-0.051908,0.004028,-0.019256
14 Mar 2023 16:49:00.000,45.259,-98.502,1460.750656,-0.051970,0.003134,-0.019397
14 Mar 2023 16:50:00.000,42.142,-98.337,1459.589584,-0.052026,0.002416,-0.019307
14 Mar 2023 16:51:00.000,39.022,-98.211,1458.440816,-0.052077,0.001832,-0.018987
14 Mar 2023 16:52:00.000,35.899,-98.116,1457.318080,-0.052124,0.001353,-0.018440
14 Mar 2023 16:53:00.000,32.774,-98.048,1456.234805,-0.052167,0.000959,-0.017672
14 Mar 2023 16:54:00.000,29.646,-98.001,1455.203967,-0.052206,0.000632,-0.016692
14 Mar 2023 16:55:00.000,26.516,-97.972,1454.237924,-0.052241,0.000362,-0.015512
14 Mar 2023 16:56:00.000,23.384,-97.957,1453.348274,-0.052273,0.000139,-0.014145
14 Mar 2023 16:57:00.000,20.250,-97.955,1452.545704,-0.052301,-0.000044,-0.012609
14 Mar 2023 16:58:00.000,17.114,-97.963,1451.839867,-0.052325,-0.000193,-0.010921
14 Mar 2023 16:59:00.000,13.978,-97.979,1451.239256,-0.052345,-0.000312,-0.009101
14 Mar 2023 17:00:00.000,10.840,-98.001,1450.751106,-0.052362,-0.000403,-0.007172
14 Mar 2023 17:01:00.000,7.701,-98.028,1450.381299,-0.052374,-0.000469,-0.005156
14 Mar 2023 17:02:00.000,4.561,-98.058,1450.134294,-0.052382,-0.000512,-0.003078
14 Mar 2023 17:03:00.000,1.422,-98.089,1450.013070,-0.052386,-0.000533,-0.000963
14 Mar 2023 17:04:00.000,-1.718,-98.122,1450.019088,-0.052386,-0.000532,0.001164
14 Mar 2023 17:05:00.000,-4.858,-98.154,1450.152277,-0.052382,-0.000509,0.003276
14 Mar 2023 17:06:00.000,-7.997,-98.184,1450.411029,-0.052373,-0.000464,0.005349
14 Mar 2023 17:07:00.000,-11.136,-98.210,1450.792224,-0.052360,-0.000395,0.007358
14 Mar 2023 17:08:00.000,-14.274,-98.231,1451.291267,-0.052344,-0.000302,0.009278
14 Mar 2023 17:09:00.000,-17.410,-98.246,1451.902144,-0.052323,-0.000180,0.011086
14 Mar 2023 17:10:00.000,-20.546,-98.253,1452.617499,-0.052298,-0.000029,0.012761
14 Mar 2023 17:11:00.000,-23.680,-98.250,1453.428721,-0.052270,0.000158,0.014282
14 Mar 2023 17:12:00.000,-26.812,-98.235,1454.326058,-0.052238,0.000386,0.015631
14 Mar 2023 17:13:00.000,-29.941,-98.204,1455.298728,-0.052202,0.000661,0.016793
14 Mar 2023 17:14:00.000,-33.069,-98.155,1456.335057,-0.052163,0.000993,0.017753
14 Mar 2023 17:15:00.000,-36.194,-98.085,1457.422621,-0.052120,0.001395,0.018501
14 Mar 2023 17:16:00.000,-39.317,-97.987,1458.548396,-0.052073,0.001882,0.019027
14 Mar 2023 17:17:00.000,-42.436,-97.858,1459.698915,-0.052021,0.002478,0.019326
14 Mar 2023 17:18:00.000,-45.553,-97.689,1460.860434,-0.051965,0.003211,0.019394
14 Mar 2023 17:19:00.000,-48.665,-97.470,1462.019092,-0.051902,0.004123,0.019231
14 Mar 2023 17:20:00.000,-51.774,-97.191,1463.161081,-0.051831,0.005274,0.018838
14 Mar 2023 17:21:00.000,-54.878,-96.833,1464.272808,-0.051750,0.006749,0.018222
14 Mar 2023 17:22:00.000,-57.977,-96.374,1465.341053,-0.051654,0.008678,0.017389
14 Mar 2023 17:23:00.000,-61.070,-95.780,1466.353133,-0.051537,0.011261,0.016349
14 Mar 2023 17:24:00.000,-64.155,-95.005,1467.297040,-0.051387,0.014824,0.015116
14 Mar 2023 17:25:00.000,-67.229,-93.974,1468.161589,-0.051185,0.019917,0.013704
14 Mar 2023 17:26:00.000,-70.289,-92.569,1468.936545,-0.050895,0.027540,0.012130
14 Mar 2023 17:27:00.000,-73.327,-90.586,1469.612740,-0.050446,0.039638,0.010412
14 Mar 2023 17:28:00.000,-76.330,-87.649,1470.182183,-0.049684,0.060381,0.008571
14 Mar 2023 17:29:00.000,-79.269,-82.986,1470.638146,-0.048220,0.099803,0.006629
14 Mar 2023 17:30:00.000,-82.074,-74.795,1470.975248,-0.044898,0.185403,0.004609
14 Mar 2023 17:31:00.000,-84.537,-58.362,1471.189509,-0.035571,0.393506,0.002534
14 Mar 2023 17:32:00.000,-85.972,-24.317,1471.278402,-0.008151,0.726108,0.000429
14 Mar 2023 17:33:00.000,-85.313,16.461,1471.240879,0.027445,0.535560,-0.001680
14 Mar 2023 17:34:00.000,-83.139,38.919,1471.077382,0.042290,0.248406,-0.003770
14 Mar 2023 17:35:00.000,-80.433,49.611,1470.789840,0.047215,0.126316,-0.005815
14 Mar 2023 17:36:00.000,-77.535,55.391,1470.381645,0.049211,0.073216,-0.007792
14 Mar 2023 17:37:00.000,-74.553,58.901,1469.857616,0.050188,0.046662,-0.009677
14 Mar 2023 17:38:00.000,-71.527,61.211,1469.223941,0.050738,0.031757,-0.011447
14 Mar 2023 17:39:00.000,-68.475,62.820,1468.488109,0.051080,0.022631,-0.013082
14 Mar 2023 17:40:00.000,-65.406,63.986,1467.658819,0.051313,0.016667,-0.014563
14 Mar 2023 17:41:00.000,-62.326,64.854,1466.745888,0.051481,0.012568,-0.015871
14 Mar 2023 17:42:00.000,-59.236,65.514,1465.760128,0.051610,0.009635,-0.016990
14 Mar 2023 17:43:00.000,-56.139,66.023,1464.713229,0.051713,0.007470,-0.017909
14 Mar 2023 17:44:00.000,-53.037,66.419,1463.617618,0.051800,0.005829,-0.018614
14 Mar 2023 17:45:00.000,-49.930,66.728,1462.486314,0.051874,0.004558,-0.019098
14 Mar 2023 17:46:00.000,-46.819,66.970,1461.332778,0.051940,0.003557,-0.019355
14 Mar 2023 17:47:00.000,-43.704,67.158,1460.170750,0.051999,0.002757,-0.019381
14 Mar 2023 17:48:00.000,-40.586,67.302,1459.014088,0.052052,0.002110,-0.019176
14 Mar 2023 17:49:00.000,-37.465,67.412,1457.876606,0.052101,0.001582,-0.018742
14 Mar 2023 17:50:00.000,-34.340,67.493,1456.771902,0.052146,0.001147,-0.018084
14 Mar 2023 17:51:00.000,-31.214,67.550,1455.713200,0.052187,0.000788,-0.017209
14 Mar 2023 17:52:00.000,-28.085,67.588,1454.713186,0.052224,0.000491,-0.016127
14 Mar 2023 17:53:00.000,-24.954,67.609,1453.783858,0.052258,0.000245,-0.014852
14 Mar 2023 17:54:00.000,-21.820,67.617,1452.936376,0.052287,0.000043,-0.013399
14 Mar 2023 17:55:00.000,-18.686,67.614,1452.180927,0.052313,-0.000123,-0.011784
14 Mar 2023 17:56:00.000,-15.550,67.602,1451.526599,0.052336,-0.000256,-0.010028
14 Mar 2023 17:57:00.000,-12.412,67.583,1450.981271,0.052354,-0.000360,-0.008151
14 Mar 2023 17:58:00.000,-9.274,67.558,1450.551512,0.052368,-0.000439,-0.006175
14 Mar 2023 17:59:00.000,-6.135,67.530,1450.242503,0.052379,-0.000493,-0.004126
14 Mar 2023 18:00:00.000,-2.995,67.498,1450.057968,0.052385,-0.000525,-0.002026
14 Mar 2023 18:01:00.000,0.145,67.466,1450.000135,0.052387,-0.000535,0.000098
14 Mar 2023 18:02:00.000,3.285,67.434,1450.069701,0.052384,-0.000523,0.002221
14 Mar 2023 18:03:00.000,6.424,67.403,1450.265827,0.052378,-0.000489,0.004317
14 Mar 2023 18:04:00.000,9.563,67.375,1450.586147,0.052367,-0.000433,0.006361
14 Mar 2023 18:05:00.000,12.701,67.350,1451.026798,0.052353,-0.000352,0.008328
14 Mar 2023 18:06:00.000,15.839,67.332,1451.582470,0.052334,-0.000245,0.010195
14 Mar 2023 18:07:00.000,18.975,67.321,1452.246469,0.052311,-0.000109,0.011939
14 Mar 2023 18:08:00.000,22.109,67.319,1453.010800,0.052285,0.000060,0.013540
14 Mar 2023 18:09:00.000,25.242,67.328,1453.866269,0.052255,0.000266,0.014977
14 Mar 2023 18:10:00.000,28.373,67.350,1454.802595,0.052221,0.000516,0.016235
14 Mar 2023 18:11:00.000,31.502,67.390,1455.808532,0.052183,0.000819,0.017298
14 Mar 2023 18:12:00.000,34.629,67.449,1456.872016,0.052142,0.001184,0.018153
14 Mar 2023 18:13:00.000,37.752,67.532,1457.980302,0.052097,0.001626,0.018792
14 Mar 2023 18:14:00.000,40.873,67.645,1459.120126,0.052048,0.002164,0.019205
14 Mar 2023 18:15:00.000,43.991,67.793,1460.277862,0.051994,0.002824,0.019389
14 Mar 2023 18:16:00.000,47.106,67.985,1461.439686,0.051934,0.003640,0.019341
14 Mar 2023 18:17:00.000,50.217,68.232,1462.591745,0.051868,0.004663,0.019063
14 Mar 2023 18:18:00.000,53.323,68.549,1463.720316,0.051793,0.005962,0.018558
14 Mar 2023 18:19:00.000,56.425,68.954,1464.811974,0.051705,0.007644,0.017833
14 Mar 2023 18:20:00.000,59.521,69.475,1465.853746,0.051599,0.009869,0.016895
14 Mar 2023 18:21:00.000,62.610,70.151,1466.833268,0.051467,0.012889,0.015758
14 Mar 2023 18:22:00.000,65.690,71.043,1467.738927,0.051294,0.017125,0.014433
